train_objective,train_S2_S2VI,train_S2_S2VI-sd,train_S1,train_S1-sd,train_weather,train_weather-sd,train_DEM,train_DEM-sd,train_full,train_missing,epoch,step,val_objective
2.055431365966797,0.6251435875892639,0.026383694261312485,0.6733673810958862,0.044393543154001236,0.7017903327941895,0.03821039944887161,0.6917489767074585,0.03993713855743408,0.6309728622436523,0.7142146825790405,2,1299,
,,,,,,,,,,,2,1310,0.6112946271896362
1.9370841979980469,0.6585946679115295,0.024911142885684967,0.5879666209220886,0.04420355707406998,0.6753152012825012,0.04301469027996063,0.6532928943634033,0.038468461483716965,0.6023718118667603,0.6532706022262573,3,1349,
1.916477918624878,0.6569421291351318,0.02241649478673935,0.5810701251029968,0.03550194948911667,0.6339903473854065,0.025557026267051697,0.6673641800880432,0.0319981686770916,0.6019733548164368,0.6507943868637085,3,1399,
1.9104562997817993,0.6406826376914978,0.024738674983382225,0.6096945405006409,0.041248176246881485,0.6532377600669861,0.03714723885059357,0.6268096566200256,0.0331546775996685,0.5932232141494751,0.6505547761917114,3,1449,
1.9364030361175537,0.668058454990387,0.021503150463104248,0.6280773878097534,0.03828418254852295,0.5977239012718201,0.0283907949924469,0.6533482074737549,0.031035609543323517,0.6017444729804993,0.6680532097816467,3,1499,
1.7610805034637451,0.6672903299331665,0.01916342042386532,0.540793240070343,0.040676314383745193,0.6174818277359009,0.02732905186712742,0.6668960452079773,0.029271118342876434,0.5896114706993103,0.5192437171936035,3,1549,
1.8882569074630737,0.6684991717338562,0.020784636959433556,0.588097870349884,0.044370584189891815,0.6638092398643494,0.025987869128584862,0.6243813633918762,0.02760966122150421,0.6020786166191101,0.6202930212020874,3,1599,
2.025878667831421,0.7118767499923706,0.023500369861721992,0.6288564801216125,0.04581769183278084,0.6667030453681946,0.028919454663991928,0.6553640961647034,0.02674224227666855,0.6300064325332642,0.6989270448684692,3,1649,
1.9139760732650757,0.6514922380447388,0.022143762558698654,0.6133304238319397,0.044903337955474854,0.7104807496070862,0.024859482422471046,0.6341575980186462,0.021857667714357376,0.6198287010192871,0.6133410334587097,3,1699,
,,,,,,,,,,,3,1747,0.609555184841156
1.9295095205307007,0.6699188351631165,0.016701728105545044,0.5706097483634949,0.04390094056725502,0.6556360721588135,0.03150622546672821,0.653745710849762,0.022264324128627777,0.6057043075561523,0.6577343344688416,4,1749,
1.9438992738723755,0.6537243723869324,0.021735480055212975,0.6091670989990234,0.04245370626449585,0.683361291885376,0.026527293026447296,0.6278517842292786,0.03001417964696884,0.6088879108428955,0.6613025069236755,4,1799,
1.9657096862792969,0.6974377036094666,0.027623649686574936,0.5690894722938538,0.04102587699890137,0.6382952928543091,0.02703031525015831,0.6392062306404114,0.029992884024977684,0.6008206605911255,0.6974636316299438,4,1849,
1.8637157678604126,0.6804675459861755,0.021468255668878555,0.613625168800354,0.04152000695466995,0.6328983902931213,0.02459842711687088,0.5974722504615784,0.02794009819626808,0.5979278683662415,0.605790376663208,4,1899,
1.9378849267959595,0.7007520794868469,0.020917993038892746,0.5934811234474182,0.04331161081790924,0.6996737718582153,0.025982392951846123,0.683866024017334,0.028302345424890518,0.6361159682273865,0.6026971340179443,4,1949,
1.9088873863220215,0.6885724067687988,0.016659213230013847,0.6174755692481995,0.03801516816020012,0.6647360324859619,0.021357011049985886,0.63886559009552,0.025280356407165527,0.6250837445259094,0.6060633659362793,4,1999,
1.9266735315322876,0.6587516665458679,0.013863462954759598,0.6069196462631226,0.047040171921253204,0.7138850092887878,0.024135533720254898,0.6437375545501709,0.03347901627421379,0.6229013800621033,0.6183192133903503,4,2049,
1.859485149383545,0.653388261795044,0.015607339330017567,0.5728346109390259,0.045237503945827484,0.6761780977249146,0.021858643740415573,0.6409940719604492,0.029267732053995132,0.6057491302490234,0.5898944735527039,4,2099,
1.9631892442703247,0.6701570749282837,0.016072917729616165,0.5856306552886963,0.044185981154441833,0.6864016056060791,0.02210823819041252,0.6032622456550598,0.026790402829647064,0.6062211394309998,0.693315863609314,4,2149,
,,,,,,,,,,,4,2184,0.6178067326545715
1.931357979774475,0.6624093055725098,0.019654305651783943,0.6210358738899231,0.04074136167764664,0.6531155109405518,0.023768672719597816,0.6234163045883179,0.022691398859024048,0.6106138229370117,0.6540359258651733,5,2199,
1.9453859329223633,0.6679427623748779,0.014106012880802155,0.6307756900787354,0.04185081645846367,0.6414310336112976,0.021277226507663727,0.653221070766449,0.027547096833586693,0.6184409856796265,0.6524070501327515,5,2249,
1.998978614807129,0.6995900869369507,0.028310436755418777,0.6355772018432617,0.041583094745874405,0.7014760971069336,0.015540160238742828,0.68550705909729,0.027484852820634842,0.6499305367469788,0.6402809619903564,5,2299,
1.882341980934143,0.6850547790527344,0.020926356315612793,0.5893815159797668,0.0422636941075325,0.6855846643447876,0.020429864525794983,0.6526163816452026,0.026744145900011063,0.6225153803825378,0.5790761709213257,5,2349,
1.8663630485534668,0.6558836698532104,0.01673130691051483,0.5637457966804504,0.03556598722934723,0.6215299367904663,0.015443836338818073,0.589038610458374,0.02234550751745701,0.5820887088775635,0.6542031764984131,5,2399,
2.0619075298309326,0.706116259098053,0.0185316801071167,0.6203407645225525,0.03637756407260895,0.6959506273269653,0.032329484820365906,0.6694058179855347,0.024367328733205795,0.6432470083236694,0.7178056836128235,5,2449,
1.9873615503311157,0.6708388328552246,0.018855923786759377,0.6834332346916199,0.04198775440454483,0.6523142457008362,0.019072584807872772,0.6375500559806824,0.02496406063437462,0.6321845650672913,0.6679229140281677,5,2499,
1.8174020051956177,0.6379818916320801,0.020247358828783035,0.5689294934272766,0.025624001398682594,0.5853614807128906,0.01618317887187004,0.6599159240722656,0.025258656591176987,0.589524507522583,0.5930019617080688,5,2549,
2.001828193664551,0.6747487187385559,0.02221321128308773,0.6171106696128845,0.04085955768823624,0.677228569984436,0.023302868008613586,0.6697943210601807,0.03335799276828766,0.6265429854393005,0.6856312155723572,5,2599,
,,,,,,,,,,,5,2621,0.6138373613357544
