train_objective,train_S2_S2VI,train_S2_S2VI-sd,train_S1,train_S1-sd,train_weather,train_weather-sd,train_DEM,train_DEM-sd,train_full,train_missing,epoch,step,val_objective
1.941395878791809,0.6932903528213501,0.014597786590456963,0.6414952874183655,0.03445332869887352,0.631548285484314,0.018832825124263763,0.6202758550643921,0.02463935874402523,0.6214244365692139,0.6501882672309875,4,2149,
,,,,,,,,,,,4,2184,0.626361072063446
1.897024393081665,0.6936381459236145,0.014236103743314743,0.5814369320869446,0.03515251725912094,0.6452935338020325,0.018697720021009445,0.6962186098098755,0.028476044535636902,0.6282118558883667,0.5905250310897827,5,2199,
1.931029200553894,0.6920307874679565,0.01282855961471796,0.6430402398109436,0.03560236096382141,0.629243791103363,0.02878452278673649,0.6494560241699219,0.030070677399635315,0.6235311031341553,0.6272338032722473,5,2249,
2.0631651878356934,0.6933445334434509,0.013004700653254986,0.7359883785247803,0.031757667660713196,0.6650029420852661,0.02449098415672779,0.6523089408874512,0.02957887016236782,0.6584510803222656,0.6933448910713196,5,2299,
2.008091449737549,0.693183422088623,0.01218373328447342,0.704429030418396,0.022453179582953453,0.6235367655754089,0.026941433548927307,0.61296147108078,0.02728131413459778,0.6341656446456909,0.693183183670044,5,2349,
2.029989242553711,0.6938604712486267,0.012269340455532074,0.6678338050842285,0.022457197308540344,0.6671050190925598,0.019421976059675217,0.6469609141349792,0.025935079902410507,0.647167980670929,0.6938602924346924,5,2399,
2.0250813961029053,0.6930128931999207,0.012734334915876389,0.6575167179107666,0.019028421491384506,0.6834431886672974,0.0190077256411314,0.6331613659858704,0.024233266711235046,0.646534264087677,0.6930128335952759,5,2449,
1.975867509841919,0.6926746368408203,0.010953875258564949,0.6513240337371826,0.027558019384741783,0.7066968679428101,0.019050974398851395,0.6469978094100952,0.02822379767894745,0.6509153246879578,0.6290820240974426,5,2499,
2.0400280952453613,0.6936479210853577,0.011095528490841389,0.6320077776908875,0.020802194252610207,0.7155921459197998,0.019792277365922928,0.6548631191253662,0.0252547487616539,0.6531165838241577,0.6936476230621338,5,2549,
1.989061713218689,0.6930446624755859,0.011381327174603939,0.671360433101654,0.02551284432411194,0.7000322341918945,0.0179977398365736,0.6284305453300476,0.02580653503537178,0.650469958782196,0.6452003121376038,5,2599,
,,,,,,,,,,,5,2621,0.6389946937561035
