train_objective,train_S2_S2VI,train_S2_S2VI-sd,train_S1,train_S1-sd,train_weather,train_weather-sd,train_DEM,train_DEM-sd,train_full,train_missing,epoch,step,val_objective
1.9948724508285522,0.6757736802101135,0.026233863085508347,0.6135171055793762,0.03024384379386902,0.7022517323493958,0.022166740149259567,0.6356959939002991,0.025238489732146263,0.624839723110199,0.6872523427009583,4,1949,
1.8485817909240723,0.6826270222663879,0.021159056574106216,0.583573043346405,0.03824569657444954,0.6170045137405396,0.01708296686410904,0.6276339888572693,0.02353239618241787,0.5987750291824341,0.5970920324325562,4,1999,
1.8718377351760864,0.6220876574516296,0.01854429766535759,0.5996638536453247,0.03455404192209244,0.6703982353210449,0.02234552428126335,0.6124534606933594,0.022351715713739395,0.5980721116065979,0.6231659650802612,4,2049,
1.8906253576278687,0.6668666005134583,0.01829858124256134,0.5771171450614929,0.03775447979569435,0.6726933121681213,0.021220887079834938,0.6292368769645691,0.021685585379600525,0.6074640154838562,0.6219430565834045,4,2099,
1.9688451290130615,0.658807635307312,0.021115025505423546,0.6308279633522034,0.03647473081946373,0.6705635190010071,0.029332252219319344,0.6345639228820801,0.026110908016562462,0.6174735426902771,0.6744225025177002,4,2149,
,,,,,,,,,,,4,2184,0.6194876432418823
2.008714437484741,0.6614068746566772,0.02980191260576248,0.6835244297981262,0.04114343598484993,0.6295475959777832,0.022651590406894684,0.6418140530586243,0.02479642443358898,0.6203776001930237,0.7046652436256409,5,2199,
2.0797760486602783,0.686123788356781,0.02234550565481186,0.6933035254478455,0.04261745139956474,0.6892558932304382,0.02598920837044716,0.7052518725395203,0.02753382921218872,0.6591469645500183,0.6975239515304565,5,2249,
2.006488561630249,0.675331711769104,0.021584222093224525,0.6525606513023376,0.03226552903652191,0.6512253284454346,0.020716240629553795,0.6904655694961548,0.03043404407799244,0.6375064849853516,0.675336480140686,5,2299,
1.9408175945281982,0.6703943610191345,0.01799052208662033,0.6617414355278015,0.03055792674422264,0.6213533282279968,0.023232195526361465,0.6176457405090332,0.019930366426706314,0.6158038973808289,0.6593023538589478,5,2349,
2.0421142578125,0.7072980999946594,0.024037595838308334,0.6651685237884521,0.03230075538158417,0.6203538179397583,0.035451844334602356,0.6489297151565552,0.020541716367006302,0.6295068264007568,0.7240867018699646,5,2399,
2.0243029594421387,0.7110809683799744,0.02076132595539093,0.642512321472168,0.029151640832424164,0.6009736657142639,0.020906075835227966,0.6780542135238647,0.021491197869181633,0.6320209503173828,0.7110493183135986,5,2449,
2.0753469467163086,0.6988902688026428,0.02913529984652996,0.7211123704910278,0.028719909489154816,0.6592428684234619,0.024087918922305107,0.6822832822799683,0.02572973445057869,0.6594553589820862,0.6985911726951599,5,2499,
1.9629300832748413,0.6818330883979797,0.022553717717528343,0.6470324993133545,0.02856701985001564,0.6284914612770081,0.022473318502306938,0.6054720878601074,0.02266569249331951,0.6120632290840149,0.6860947608947754,5,2549,
2.0220751762390137,0.6855074763298035,0.020848572254180908,0.6579446196556091,0.02872958593070507,0.6470957398414612,0.022706642746925354,0.6797056198120117,0.02329861745238304,0.6406233310699463,0.6899929046630859,5,2599,
,,,,,,,,,,,5,2621,0.6365041136741638
