train_objective,train_S2_S2VI,train_S2_S2VI-sd,train_S1,train_S1-sd,train_weather,train_weather-sd,train_DEM,train_DEM-sd,train_full,train_missing,epoch,step,val_objective
2.072404623031616,0.7394776940345764,0.06804750859737396,0.6238677501678467,0.04944682866334915,0.6882695555686951,0.05600324645638466,0.649497389793396,0.05409787595272064,0.6007528305053711,0.7394747138023376,1,649,
2.078425645828247,0.662465512752533,0.05469923093914986,0.6904279589653015,0.03950420022010803,0.7449139356613159,0.06147005409002304,0.710716724395752,0.047348663210868835,0.6357447504997253,0.68979412317276,1,699,
1.7587631940841675,0.7294459939002991,0.051324568688869476,0.586375892162323,0.0326087586581707,0.5426239371299744,0.051702238619327545,0.5912601351737976,0.03364352136850357,0.5538778305053711,0.5501391291618347,1,749,
2.1076242923736572,0.7392026782035828,0.048382364213466644,0.6698099374771118,0.03615865111351013,0.6937670707702637,0.061798568814992905,0.7102245092391968,0.04338181018829346,0.6423162817955017,0.7146267890930176,1,799,
2.0846571922302246,0.7225902676582336,0.03162427246570587,0.6994062662124634,0.03841622173786163,0.6703652739524841,0.06730634719133377,0.6896266937255859,0.043592825531959534,0.635643482208252,0.7082814574241638,1,849,
,,,,,,,,,,,1,873,0.6320292949676514
2.01165771484375,0.666800856590271,0.032354097813367844,0.7273653149604797,0.03079637512564659,0.6670898795127869,0.039916254580020905,0.6647463440895081,0.02844325266778469,0.6377301812171936,0.659549355506897,2,899,
2.0417253971099854,0.6517059803009033,0.03096163272857666,0.7147039175033569,0.031999506056308746,0.6384352445602417,0.04931800067424774,0.6728144288063049,0.036435630172491074,0.6205417513847351,0.7145897746086121,2,949,
2.031364679336548,0.6541547775268555,0.032477837055921555,0.71101975440979,0.041668105870485306,0.7314333915710449,0.042895205318927765,0.6989569664001465,0.03197048604488373,0.6477047801017761,0.6475158333778381,2,999,
1.9507261514663696,0.6358821988105774,0.026324555277824402,0.6272450685501099,0.032137565314769745,0.666140079498291,0.04433517903089523,0.714485764503479,0.03929990530014038,0.6130332350730896,0.6412302851676941,2,1049,
1.9896193742752075,0.699245035648346,0.028492435812950134,0.631202220916748,0.026693375781178474,0.6462396383285522,0.03145676851272583,0.6516324281692505,0.03488297760486603,0.6158958077430725,0.6862623691558838,2,1099,
1.9951841831207275,0.6844972372055054,0.0293273888528347,0.6733914613723755,0.03691866621375084,0.6474969983100891,0.03393596038222313,0.6381824612617493,0.0324915386736393,0.6175622940063477,0.683561384677887,2,1149,
2.0335590839385986,0.6266381740570068,0.02844136953353882,0.7177714705467224,0.030711743980646133,0.6673197150230408,0.024560317397117615,0.6496561765670776,0.031732164323329926,0.6292669177055359,0.7100842595100403,2,1199,
1.9126313924789429,0.6580568552017212,0.031939517706632614,0.7232113480567932,0.03632492199540138,0.6287113428115845,0.024051696062088013,0.5977809429168701,0.031413570046424866,0.6119109988212585,0.6178479194641113,2,1249,
1.9974693059921265,0.6966147422790527,0.03961895406246185,0.6684251427650452,0.031285498291254044,0.6709799766540527,0.028036102652549744,0.6542471647262573,0.03500489890575409,0.6304188370704651,0.6609973907470703,2,1299,
,,,,,,,,,,,2,1310,0.6367505192756653
2.13218355178833,0.747197687625885,0.038357071578502655,0.7261621952056885,0.023921474814414978,0.6803613305091858,0.029822394251823425,0.6301562786102295,0.03766607493162155,0.6565751433372498,0.7471972703933716,3,1349,
1.9806405305862427,0.6759238839149475,0.028459491208195686,0.6471548676490784,0.03413155674934387,0.6802240014076233,0.02812795713543892,0.6132585406303406,0.025965189561247826,0.6171131134033203,0.6802160143852234,3,1399,
2.0049099922180176,0.6647852659225464,0.021945487707853317,0.6921913027763367,0.028860677033662796,0.6734917163848877,0.025645527988672256,0.653823971748352,0.02893037721514702,0.6379113793373108,0.6695800423622131,3,1449,
1.921979308128357,0.6613384485244751,0.02365328185260296,0.6822855472564697,0.025222260504961014,0.6443193554878235,0.02305832877755165,0.6280765533447266,0.02496844157576561,0.6235542893409729,0.6201943755149841,3,1499,
2.001749038696289,0.6663810014724731,0.019432641565799713,0.682901918888092,0.020510602742433548,0.6380343437194824,0.02289603091776371,0.6272804141044617,0.025013340637087822,0.626338541507721,0.6997979879379272,3,1549,
2.0706403255462646,0.7126601338386536,0.032981500029563904,0.6841421127319336,0.023695681244134903,0.6695786118507385,0.022439902648329735,0.6381624341011047,0.025860188528895378,0.6455802321434021,0.7226801514625549,3,1599,
1.9358086585998535,0.6434884667396545,0.02043726108968258,0.6754692792892456,0.021464087069034576,0.6257516145706177,0.022564206272363663,0.6145223379135132,0.02283836528658867,0.6118613481521606,0.6623132824897766,3,1649,
2.0109076499938965,0.7143492102622986,0.02103840932250023,0.6424681544303894,0.022038999944925308,0.6152849197387695,0.02722582221031189,0.6248253583908081,0.025863459333777428,0.6204867959022522,0.7171472907066345,3,1699,
,,,,,,,,,,,3,1747,0.6315128207206726
1.995448112487793,0.6733652353286743,0.02513708919286728,0.668803334236145,0.024087008088827133,0.6490355134010315,0.021976478397846222,0.6543956995010376,0.029014399275183678,0.6314568519592285,0.6775376796722412,4,1749,
1.9112648963928223,0.6849595904350281,0.0262267105281353,0.6184176206588745,0.021771572530269623,0.6204580664634705,0.022757597267627716,0.6511972546577454,0.02404017001390457,0.6162734031677246,0.6275344491004944,4,1799,
1.9410134553909302,0.6656886339187622,0.025857893750071526,0.6729908585548401,0.025171861052513123,0.6376557350158691,0.028905101120471954,0.6261522173881531,0.026588141918182373,0.6205514669418335,0.6432096362113953,4,1849,
1.9628698825836182,0.644291877746582,0.020938437432050705,0.6593512892723083,0.02283032424747944,0.6629214286804199,0.025677774101495743,0.6653499007225037,0.024164564907550812,0.6303330659866333,0.6511553525924683,4,1899,
1.9549975395202637,0.6475036144256592,0.025174979120492935,0.6829419136047363,0.02894563600420952,0.6520387530326843,0.026634857058525085,0.6301758289337158,0.027294298633933067,0.6215985417366028,0.6532214879989624,4,1949,
1.8494703769683838,0.6459951996803284,0.019304312765598297,0.6165850758552551,0.023937344551086426,0.6230437755584717,0.024451658129692078,0.5847497582435608,0.02806098759174347,0.589921772480011,0.6180166602134705,4,1999,
2.0225131511688232,0.6850683093070984,0.018122384324669838,0.6741626858711243,0.028314583003520966,0.6548992395401001,0.020995810627937317,0.6994433403015137,0.022615784779191017,0.652519166469574,0.66908860206604,4,2049,
1.9349310398101807,0.689409613609314,0.025324948132038116,0.7484335899353027,0.032010532915592194,0.6165469884872437,0.02303123101592064,0.6070016026496887,0.02432721108198166,0.6365541219711304,0.6068553924560547,4,2099,
2.0439209938049316,0.6693649291992188,0.020561136305332184,0.6850575804710388,0.031166639178991318,0.6960592269897461,0.01845371164381504,0.6379501223564148,0.020881665870547295,0.6466199159622192,0.7024272084236145,4,2149,
,,,,,,,,,,,4,2184,0.6403785347938538
1.9003043174743652,0.6444441676139832,0.018094578757882118,0.6162869930267334,0.023804571479558945,0.645958423614502,0.018099915236234665,0.6424514055252075,0.023581938818097115,0.6134674549102783,0.6286563873291016,5,2199,
2.0849685668945312,0.7280985116958618,0.021730633452534676,0.6813873052597046,0.022140882909297943,0.7026969790458679,0.017140395939350128,0.6998149156570435,0.02402399107813835,0.6793161034584045,0.6813941597938538,5,2249,
1.9750381708145142,0.6451770663261414,0.013551481068134308,0.6829662322998047,0.02327997423708439,0.6561617851257324,0.009393871761858463,0.6523537635803223,0.01652071438729763,0.6417685151100159,0.6584184765815735,5,2299,
1.9234704971313477,0.6315935850143433,0.01254185475409031,0.7085319757461548,0.026723533868789673,0.6025688648223877,0.013668910600244999,0.6378340721130371,0.024318328127264977,0.6240125894546509,0.635012686252594,5,2349,
1.9410995244979858,0.6384589076042175,0.016324101015925407,0.6738631725311279,0.02315428853034973,0.64151930809021,0.013576489873230457,0.5971380472183228,0.019471028819680214,0.6169174909591675,0.6683056950569153,5,2399,
1.93976628780365,0.6412250399589539,0.014011240564286709,0.6725803017616272,0.02052827924489975,0.6448529958724976,0.011866556480526924,0.6504002213478088,0.020190035924315453,0.6333126425743103,0.6375398635864258,5,2449,
1.9864450693130493,0.6872919201850891,0.015456004068255424,0.6573790907859802,0.020667530596256256,0.6765794157981873,0.01484212651848793,0.6633735299110413,0.019546110183000565,0.6513261795043945,0.6463348865509033,5,2499,
2.0759971141815186,0.6891434192657471,0.016177669167518616,0.711287796497345,0.018497638404369354,0.7105400562286377,0.01197811122983694,0.663446843624115,0.023126233369112015,0.6739832758903503,0.69096440076828,5,2549,
2.026542901992798,0.7019778490066528,0.018970871344208717,0.6832502484321594,0.01918950304389,0.6926025748252869,0.01322808675467968,0.6543809175491333,0.022565197199583054,0.6623666882514954,0.6626349091529846,5,2599,
,,,,,,,,,,,5,2621,0.6372880935668945
