train_objective,train_S2_S2VI,train_S2_S2VI-sd,train_S1,train_S1-sd,train_weather,train_weather-sd,train_DEM,train_DEM-sd,train_full,train_missing,epoch,step,val_objective
1.9757567644119263,0.6820962429046631,0.02639247663319111,0.6429435610771179,0.02644156850874424,0.6411687731742859,0.02174324542284012,0.679550290107727,0.022665340453386307,0.6318502426147461,0.658156156539917,3,1599,
1.9503962993621826,0.6684380173683167,0.02547552064061165,0.6539790630340576,0.024871107190847397,0.6507706642150879,0.023948173969984055,0.6496045589447021,0.02727305144071579,0.624811589717865,0.6444947123527527,3,1649,
1.9585845470428467,0.6532264947891235,0.019824570044875145,0.6527413725852966,0.0267162024974823,0.6230236291885376,0.016430441290140152,0.6858709454536438,0.0278529841452837,0.6257832646369934,0.6563796401023865,3,1699,
,,,,,,,,,,,3,1747,0.6296290159225464
2.09358549118042,0.6861864328384399,0.01707674190402031,0.718540608882904,0.02697019651532173,0.6990936994552612,0.024311775341629982,0.6487566828727722,0.025006504729390144,0.6612927317619324,0.7208070755004883,4,1749,
1.9903184175491333,0.6863917708396912,0.020083807408809662,0.6668648719787598,0.026559457182884216,0.6727898120880127,0.017819881439208984,0.6271557807922363,0.030012482777237892,0.6353554725646973,0.668043315410614,4,1799,
1.8588988780975342,0.6036754250526428,0.01707300916314125,0.6522664427757263,0.033926546573638916,0.6299225091934204,0.01939893513917923,0.6324871778488159,0.032102033495903015,0.6000027656555176,0.6036830544471741,4,1849,
1.9009923934936523,0.6335271596908569,0.02136327512562275,0.658957302570343,0.030948415398597717,0.6239924430847168,0.019167719408869743,0.6574199795722961,0.02908468246459961,0.6141232848167419,0.6182536482810974,4,1899,
1.9893734455108643,0.6791683435440063,0.01475600991398096,0.6736782193183899,0.02973729930818081,0.6589866876602173,0.018179886043071747,0.6439545750617981,0.029768019914627075,0.6371552348136902,0.6651608347892761,4,1949,
1.9742226600646973,0.6703422665596008,0.017679791897535324,0.5755572319030762,0.02559075877070427,0.6757124066352844,0.01935989409685135,0.6858968734741211,0.031417928636074066,0.6242398023605347,0.674593448638916,4,1999,
1.9108853340148926,0.6408140063285828,0.019203610718250275,0.6222506761550903,0.03403297811746597,0.655524730682373,0.018738288432359695,0.617225706577301,0.02904258854687214,0.6051774621009827,0.646499752998352,4,2049,
1.9095423221588135,0.6219586133956909,0.02068493887782097,0.6766684651374817,0.032090604305267334,0.6313841938972473,0.013683786615729332,0.6540695428848267,0.028012163937091827,0.6179775595664978,0.6219266653060913,4,2099,
2.0247583389282227,0.6629511713981628,0.023430030792951584,0.7268112897872925,0.02620081976056099,0.6464112997055054,0.01673559471964836,0.7075877785682678,0.026033803820610046,0.6591863036155701,0.6565316319465637,4,2149,
,,,,,,,,,,,4,2184,0.6333834528923035
1.9358192682266235,0.6611465811729431,0.017774172127246857,0.6252962350845337,0.022874116897583008,0.6273646950721741,0.014515741728246212,0.6335898041725159,0.019966015592217445,0.6145413517951965,0.6656461358070374,5,2199,
1.963915467262268,0.6376451849937439,0.017979487776756287,0.6547128558158875,0.023683670908212662,0.6739649176597595,0.012108070775866508,0.6436753273010254,0.027428505942225456,0.6278365254402161,0.6632794737815857,5,2249,
1.92440664768219,0.6588872671127319,0.020398277789354324,0.6478189826011658,0.02029375731945038,0.6260662078857422,0.01738239824771881,0.6390106081962585,0.027255486696958542,0.6188254952430725,0.6413028836250305,5,2299,
1.940353512763977,0.6459068655967712,0.01859813742339611,0.650181233882904,0.02007495053112507,0.6665686368942261,0.01929272711277008,0.6445796489715576,0.029476474970579147,0.626478910446167,0.6402049660682678,5,2349,
2.018730878829956,0.6307163238525391,0.01860925182700157,0.7008678913116455,0.02419755607843399,0.6576164364814758,0.019351497292518616,0.6460714936256409,0.026261743158102036,0.6329332590103149,0.7048746347427368,5,2399,
1.9205636978149414,0.657021164894104,0.021456409245729446,0.681597113609314,0.022860899567604065,0.6201512813568115,0.012921532616019249,0.6035382747650146,0.023453673347830772,0.6173332333564758,0.6424803137779236,5,2449,
1.932342529296875,0.6693742275238037,0.01995960623025894,0.6429827809333801,0.018757231533527374,0.6560412049293518,0.015090452507138252,0.6208642721176147,0.027615630999207497,0.6245386600494385,0.6401324272155762,5,2499,
1.9506504535675049,0.6555635929107666,0.016513828188180923,0.616926908493042,0.023742690682411194,0.6478592753410339,0.015103233978152275,0.6752199530601501,0.019295556470751762,0.6275774836540222,0.6555166244506836,5,2549,
2.039445161819458,0.6651581525802612,0.01791972480714321,0.6831455826759338,0.023988280445337296,0.6853619813919067,0.014058682136237621,0.6667316555976868,0.02134709805250168,0.6542040705680847,0.6908134818077087,5,2599,
,,,,,,,,,,,5,2621,0.6321321725845337
