train_objective,train_S2_S2VI,train_S2_S2VI-sd,train_S1,train_S1-sd,train_weather,train_weather-sd,train_DEM,train_DEM-sd,train_full,train_missing,epoch,step,val_objective
1.946250319480896,0.6202348470687866,0.01857982575893402,0.7471081018447876,0.03520512953400612,0.6752769947052002,0.021940067410469055,0.596716582775116,0.03375161811709404,0.6274200677871704,0.6316269636154175,3,1549,
2.0626518726348877,0.6619436144828796,0.02070293202996254,0.6911463737487793,0.022822849452495575,0.7048402428627014,0.018835756927728653,0.692692220211029,0.03168359398841858,0.6596082448959351,0.6918768286705017,3,1599,
1.9988538026809692,0.6808892488479614,0.020935170352458954,0.6588499546051025,0.01626202091574669,0.701511800289154,0.035711273550987244,0.6200507283210754,0.038501229137182236,0.6309313774108887,0.6747444868087769,3,1649,
2.0215542316436768,0.6455729603767395,0.021548816934227943,0.7019400000572205,0.02081466093659401,0.6347935199737549,0.025008566677570343,0.6750887632369995,0.03285250812768936,0.6333282589912415,0.6988210082054138,3,1699,
,,,,,,,,,,,3,1747,0.6352535486221313
2.0518040657043457,0.7109072208404541,0.019633548334240913,0.6871792078018188,0.02035716362297535,0.702778697013855,0.01986737549304962,0.6454727053642273,0.027597693726420403,0.6605325937271118,0.682823121547699,4,1749,
1.998078465461731,0.671576201915741,0.020151207223534584,0.6857054233551025,0.018940886482596397,0.6515883207321167,0.022880850359797478,0.6924909949302673,0.02733095921576023,0.6485000848770142,0.6519121527671814,4,1799,
1.9658730030059814,0.6423872113227844,0.02102581597864628,0.6885860562324524,0.013136902824044228,0.6287478804588318,0.02388657256960869,0.6621073484420776,0.026773713529109955,0.6295638084411621,0.6596461534500122,4,1849,
1.9621586799621582,0.6554439067840576,0.013168827630579472,0.6656885147094727,0.017338940873742104,0.6513228416442871,0.02191888354718685,0.6534947156906128,0.026376014575362206,0.6329753398895264,0.652995228767395,4,1899,
2.0891542434692383,0.6840612888336182,0.016129981726408005,0.7142488956451416,0.016198890283703804,0.7188147902488708,0.026709675788879395,0.7056435942649841,0.03560071438550949,0.6786680817604065,0.6811342239379883,4,1949,
2.003307342529297,0.7005478143692017,0.016833843663334846,0.6475540399551392,0.017918428406119347,0.6487247347831726,0.02658083662390709,0.7261078357696533,0.0296940878033638,0.6537953615188599,0.6460214853286743,4,1999,
2.0063252449035645,0.7119181156158447,0.018043700605630875,0.6431497931480408,0.022105444222688675,0.6501631736755371,0.021957900375127792,0.6147159337997437,0.028950225561857224,0.626945972442627,0.7016282081604004,4,2049,
1.8997738361358643,0.7184889912605286,0.020077664405107498,0.6711759567260742,0.019036799669265747,0.6927623152732849,0.026627730578184128,0.5751951336860657,0.024403726682066917,0.6369671821594238,0.5758644938468933,4,2099,
1.977210521697998,0.657322108745575,0.015060430392622948,0.677821695804596,0.0201291311532259,0.683863639831543,0.026820417493581772,0.5915690660476685,0.026695508509874344,0.6260744333267212,0.6763157248497009,4,2149,
,,,,,,,,,,,4,2184,0.637240469455719
2.035419464111328,0.7076925039291382,0.0168716199696064,0.639000654220581,0.0187343992292881,0.6866668462753296,0.025198297575116158,0.6396443843841553,0.02368456870317459,0.6434887051582336,0.7025574445724487,5,2199,
1.994475245475769,0.6475906372070312,0.01458291057497263,0.6690462827682495,0.01690669357776642,0.6658830046653748,0.012361515313386917,0.7036071419715881,0.023728974163532257,0.6515452265739441,0.6545032262802124,5,2249,
1.9873344898223877,0.6651358008384705,0.014405861496925354,0.6384572982788086,0.015250155702233315,0.6973410844802856,0.014254884794354439,0.6399281024932861,0.01986798271536827,0.6412805914878845,0.6698936223983765,5,2299,
1.9607163667678833,0.684856653213501,0.013998199254274368,0.6787477135658264,0.018149293959140778,0.6558864712715149,0.013774355873465538,0.6086739897727966,0.021043354645371437,0.6357879042625427,0.6511459350585938,5,2349,
1.9920806884765625,0.666370689868927,0.013899246230721474,0.6567689776420593,0.014915358275175095,0.7020953893661499,0.015551820397377014,0.632855236530304,0.020636674016714096,0.6450251936912537,0.6662819385528564,5,2399,
1.9749820232391357,0.6675028800964355,0.015253574587404728,0.6607553362846375,0.02026701718568802,0.6865243315696716,0.01757522113621235,0.6210654377937317,0.02648533694446087,0.6354461312294006,0.6606786251068115,5,2449,
2.0607078075408936,0.6676079034805298,0.0199748482555151,0.6946727633476257,0.02071884647011757,0.6990727186203003,0.015344874002039433,0.6834903955459595,0.02412191405892372,0.6635745167732239,0.6908820867538452,5,2499,
1.9247386455535889,0.65785813331604,0.017093989998102188,0.6288991570472717,0.018455902114510536,0.6590768098831177,0.009519376792013645,0.6590620279312134,0.02001585066318512,0.631695568561554,0.6255478262901306,5,2549,
2.0972745418548584,0.6691450476646423,0.019834617152810097,0.7116898894309998,0.029918061569333076,0.6880858540534973,0.016952529549598694,0.7196497917175293,0.01750493422150612,0.6727736592292786,0.7063055634498596,5,2599,
,,,,,,,,,,,5,2621,0.6466347575187683
